lat,long,sample_name,TOAGE,FROMAGE,OnlyCooling,TempDiff,Region,Sub-Region,,,,,
41.8169,94.96683333,BH-15,144,144.999,155.1170724,0.698695136,5,18,,,,,
41.8169,94.96683333,BH-15,143,143.999,154.4183772,0.698695136,5,18,,,,,
41.8169,94.96683333,BH-15,142,142.999,153.7196821,0.649645717,5,18,,,,,
41.8169,94.96683333,BH-15,141,141.999,153.0700364,0.63981228,5,18,,,,,
41.8169,94.96683333,BH-15,140,140.999,152.4302241,0.63981228,5,18,,,,,
41.8169,94.96683333,BH-15,139,139.999,151.7904118,0.63981228,5,18,,,,,
41.8169,94.96683333,BH-15,138,138.999,151.1505995,0.63981228,5,18,,,,,
41.8169,94.96683333,BH-15,137,137.999,150.5107873,0.63981228,5,18,,,,,
41.8169,94.96683333,BH-15,136,136.999,149.870975,0.63981228,5,18,,,,,
41.8169,94.96683333,BH-15,135,135.999,149.2311627,0.717571342,5,18,,,,,
41.8169,94.96683333,BH-15,134,134.999,148.5135913,1.119806488,5,18,,,,,
41.8169,94.96683333,BH-15,133,133.999,147.3937849,1.119806488,5,18,,,,,
41.8169,94.96683333,BH-15,132,132.999,146.2739784,1.119806488,5,18,,,,,
41.8169,94.96683333,BH-15,131,131.999,145.1541719,1.119806488,5,18,,,,,
41.8169,94.96683333,BH-15,130,130.999,144.0343654,1.119806488,5,18,,,,,
41.8169,94.96683333,BH-15,129,129.999,142.9145589,1.119806488,5,18,,,,,
41.8169,94.96683333,BH-15,128,128.999,141.7947524,1.119806488,5,18,,,,,
41.8169,94.96683333,BH-15,127,127.999,140.6749459,1.119806488,5,18,,,,,
41.8169,94.96683333,BH-15,126,126.999,139.5551394,1.119806488,5,18,,,,,
41.8169,94.96683333,BH-15,125,125.999,138.435333,1.119806488,5,18,,,,,
41.8169,94.96683333,BH-15,124,124.999,137.3155265,2.09394088,5,18,,,,,
41.8169,94.96683333,BH-15,123,123.999,135.2215856,2.553133778,5,18,,,,,
41.8169,94.96683333,BH-15,122,122.999,132.6684518,2.369271032,5,18,,,,,
41.8169,94.96683333,BH-15,121,121.999,130.2991808,2.300759374,5,18,,,,,
41.8169,94.96683333,BH-15,120,120.999,127.9984214,2.154821664,5,18,,,,,
41.8169,94.96683333,BH-15,119,119.999,125.8435997,2.154821664,5,18,,,,,
41.8169,94.96683333,BH-15,118,118.999,123.6887781,2.154821664,5,18,,,,,
41.8169,94.96683333,BH-15,117,117.999,121.5339564,2.547721113,5,18,,,,,
41.8169,94.96683333,BH-15,116,116.999,118.9862353,6.969349197,5,18,,,,,
41.8169,94.96683333,BH-15,115,115.999,112.0168861,5.807240072,5,18,,,,,
41.8169,94.96683333,BH-15,114,114.999,106.209646,5.847451301,5,18,,,,,
41.8169,94.96683333,BH-15,113,113.999,100.3621947,6.239422984,5,18,,,,,
41.8169,94.96683333,BH-15,112,112.999,94.12277174,6.49201797,5,18,,,,,
41.8169,94.96683333,BH-15,111,111.999,87.63075377,6.364166419,5,18,,,,,
41.8169,94.96683333,BH-15,110,110.999,81.26658735,5.14670813,5,18,,,,,
41.8169,94.96683333,BH-15,109,109.999,76.11987922,2.657182706,5,18,,,,,
41.8169,94.96683333,BH-15,108,108.999,73.46269651,2.657182706,5,18,,,,,
41.8169,94.96683333,BH-15,107,107.999,70.80551381,2.657182706,5,18,,,,,
41.8169,94.96683333,BH-15,106,106.999,68.1483311,1.860443328,5,18,,,,,
41.8169,94.96683333,BH-15,105,105.999,66.28788777,1.278740876,5,18,,,,,
41.8169,94.96683333,BH-15,104,104.999,65.0091469,1.181323922,5,18,,,,,
41.8169,94.96683333,BH-15,103,103.999,63.82782298,1.026365348,5,18,,,,,
41.8169,94.96683333,BH-15,102,102.999,62.80145763,0.909932384,5,18,,,,,
41.8169,94.96683333,BH-15,101,101.999,61.89152524,0.879539415,5,18,,,,,
41.8169,94.96683333,BH-15,100,100.999,61.01198583,0.879539415,5,18,,,,,
41.8169,94.96683333,BH-15,99,99.999,60.13244641,0.894117213,5,18,,,,,
41.8169,94.96683333,BH-15,98,98.999,59.2383292,0.566035998,5,18,,,,,
41.8169,94.96683333,BH-15,97,97.999,58.6722932,0.276092147,5,18,,,,,
41.8169,94.96683333,BH-15,96,96.999,58.39620105,0.283885542,5,18,,,,,
41.8169,94.96683333,BH-15,95,95.999,58.11231551,0.283885542,5,18,,,,,
41.8169,94.96683333,BH-15,94,94.999,57.82842997,0.283885542,5,18,,,,,
41.8169,94.96683333,BH-15,93,93.999,57.54454443,0.303267545,5,18,,,,,
41.8169,94.96683333,BH-15,92,92.999,57.24127688,0.307265522,5,18,,,,,
41.8169,94.96683333,BH-15,91,91.999,56.93401136,0.307265522,5,18,,,,,
41.8169,94.96683333,BH-15,90,90.999,56.62674584,0.30812927,5,18,,,,,
41.8169,94.96683333,BH-15,89,89.999,56.31861657,0.326896166,5,18,,,,,
41.8169,94.96683333,BH-15,88,88.999,55.9917204,0.326896166,5,18,,,,,
41.8169,94.96683333,BH-15,87,87.999,55.66482424,0.326896166,5,18,,,,,
41.8169,94.96683333,BH-15,86,86.999,55.33792807,0.269947024,5,18,,,,,
41.8169,94.96683333,BH-15,85,85.999,55.06798105,0.205985037,5,18,,,,,
41.8169,94.96683333,BH-15,84,84.999,54.86199601,0.212419101,5,18,,,,,
41.8169,94.96683333,BH-15,83,83.999,54.64957691,0.21979204,5,18,,,,,
41.8169,94.96683333,BH-15,82,82.999,54.42978487,0.21979204,5,18,,,,,
41.8169,94.96683333,BH-15,81,81.999,54.20999283,0.225088226,5,18,,,,,
41.8169,94.96683333,BH-15,80,80.999,53.9849046,0.227615063,5,18,,,,,
41.8169,94.96683333,BH-15,79,79.999,53.75728954,0.227615063,5,18,,,,,
41.8169,94.96683333,BH-15,78,78.999,53.52967448,0.228331411,5,18,,,,,
41.8169,94.96683333,BH-15,77,77.999,53.30134307,0.23540146,5,18,,,,,
41.8169,94.96683333,BH-15,76,76.999,53.06594161,0.23540146,5,18,,,,,
41.8169,94.96683333,BH-15,75,75.999,52.83054015,0.246710878,5,18,,,,,
41.8169,94.96683333,BH-15,74,74.999,52.58382927,0.201920803,5,18,,,,,
41.8169,94.96683333,BH-15,73,73.999,52.38190847,0.139366827,5,18,,,,,
41.8169,94.96683333,BH-15,72,72.999,52.24254164,0.139366827,5,18,,,,,
41.8169,94.96683333,BH-15,71,71.999,52.10317481,0.143626618,5,18,,,,,
41.8169,94.96683333,BH-15,70,70.999,51.95954819,0.147590361,5,18,,,,,
41.8169,94.96683333,BH-15,69,69.999,51.81195783,0.146750669,5,18,,,,,
41.8169,94.96683333,BH-15,68,68.999,51.66520716,0.145993988,5,18,,,,,
41.8169,94.96683333,BH-15,67,67.999,51.51921317,0.145993988,5,18,,,,,
41.8169,94.96683333,BH-15,66,66.999,51.37321919,0.145993988,5,18,,,,,
41.8169,94.96683333,BH-15,65,65.999,51.2272252,0.145993988,5,18,,,,,
41.8169,94.96683333,BH-15,64,64.999,51.08123121,0.145993988,5,18,,,,,
41.8169,94.96683333,BH-15,63,63.999,50.93523722,0.145993988,5,18,,,,,
41.8169,94.96683333,BH-15,62,62.999,50.78924324,0.145993988,5,18,,,,,
41.8169,94.96683333,BH-15,61,61.999,50.64324925,0.217694641,5,18,,,,,
41.8169,94.96683333,BH-15,60,60.999,50.42555461,0.227937591,5,18,,,,,
41.8169,94.96683333,BH-15,59,59.999,50.19761702,0.227937591,5,18,,,,,
41.8169,94.96683333,BH-15,58,58.999,49.96967942,0.227937591,5,18,,,,,
41.8169,94.96683333,BH-15,57,57.999,49.74174183,0.225800612,5,18,,,,,
41.8169,94.96683333,BH-15,56,56.999,49.51594122,0.225173065,5,18,,,,,
41.8169,94.96683333,BH-15,55,55.999,49.29076816,0.225173065,5,18,,,,,
41.8169,94.96683333,BH-15,54,54.999,49.06559509,0.225173065,5,18,,,,,
41.8169,94.96683333,BH-15,53,53.999,48.84042203,0.225173065,5,18,,,,,
41.8169,94.96683333,BH-15,52,52.999,48.61524896,0.225173065,5,18,,,,,
41.8169,94.96683333,BH-15,51,51.999,48.3900759,0.225173065,5,18,,,,,
41.8169,94.96683333,BH-15,50,50.999,48.16490283,0.225173065,5,18,,,,,
41.8169,94.96683333,BH-15,49,49.999,47.93972977,0.1546005,5,18,,,,,
41.8169,94.96683333,BH-15,48,48.999,47.78512927,0.147464859,5,18,,,,,
41.8169,94.96683333,BH-15,47,47.999,47.63766441,0.147464859,5,18,,,,,
41.8169,94.96683333,BH-15,46,46.999,47.49019955,0.147464859,5,18,,,,,
41.8169,94.96683333,BH-15,45,45.999,47.34273469,0.147464859,5,18,,,,,
41.8169,94.96683333,BH-15,44,44.999,47.19526983,0.147464859,5,18,,,,,
41.8169,94.96683333,BH-15,43,43.999,47.04780497,0.147464859,5,18,,,,,
41.8169,94.96683333,BH-15,42,42.999,46.90034011,0.147464859,5,18,,,,,
41.8169,94.96683333,BH-15,41,41.999,46.75287525,0.144483811,5,18,,,,,
41.8169,94.96683333,BH-15,40,40.999,46.60839144,0.140658812,5,18,,,,,
41.8169,94.96683333,BH-15,39,39.999,46.46773263,0.140658812,5,18,,,,,
41.8169,94.96683333,BH-15,38,38.999,46.32707382,0.140658812,5,18,,,,,
41.8169,94.96683333,BH-15,37,37.999,46.186415,0.177813219,5,18,,,,,
41.8169,94.96683333,BH-15,36,36.999,46.00860178,0.257110987,5,18,,,,,
41.8169,94.96683333,BH-15,35,35.999,45.7514908,0.252583004,5,18,,,,,
41.8169,94.96683333,BH-15,34,34.999,45.49890779,0.23989432,5,18,,,,,
41.8169,94.96683333,BH-15,33,33.999,45.25901347,0.23989432,5,18,,,,,
41.8169,94.96683333,BH-15,32,32.999,45.01911915,0.23989432,5,18,,,,,
41.8169,94.96683333,BH-15,31,31.999,44.77922483,0.224176804,5,18,,,,,
41.8169,94.96683333,BH-15,30,30.999,44.55504803,0.207012488,5,18,,,,,
41.8169,94.96683333,BH-15,29,29.999,44.34803554,0.207012488,5,18,,,,,
41.8169,94.96683333,BH-15,28,28.999,44.14102305,0.207012488,5,18,,,,,
41.8169,94.96683333,BH-15,27,27.999,43.93401057,0.207012488,5,18,,,,,
41.8169,94.96683333,BH-15,26,26.999,43.72699808,0.207012488,5,18,,,,,
41.8169,94.96683333,BH-15,25,25.999,43.51998559,0.294135496,5,18,,,,,
41.8169,94.96683333,BH-15,24,24.999,43.22585009,0.53450135,5,18,,,,,
41.8169,94.96683333,BH-15,23,23.999,42.69134875,0.514398943,5,18,,,,,
41.8169,94.96683333,BH-15,22,22.999,42.1769498,0.514398943,5,18,,,,,
41.8169,94.96683333,BH-15,21,21.999,41.66255086,0.514398943,5,18,,,,,
41.8169,94.96683333,BH-15,20,20.999,41.14815192,0.468270974,5,18,,,,,
41.8169,94.96683333,BH-15,19,19.999,40.67988094,0.446588235,5,18,,,,,
41.8169,94.96683333,BH-15,18,18.999,40.23329271,0.446588235,5,18,,,,,
41.8169,94.96683333,BH-15,17,17.999,39.78670447,0.446588235,5,18,,,,,
41.8169,94.96683333,BH-15,16,16.999,39.34011624,0.446588235,5,18,,,,,
41.8169,94.96683333,BH-15,15,15.999,38.893528,0.446588235,5,18,,,,,
41.8169,94.96683333,BH-15,14,14.999,38.44693976,0.432648307,5,18,,,,,
41.8169,94.96683333,BH-15,13,13.999,38.01429146,0.822173973,5,18,,,,,
41.8169,94.96683333,BH-15,12,12.999,37.19211748,1.047863924,5,18,,,,,
41.8169,94.96683333,BH-15,11,11.999,36.14425356,1.033350725,5,18,,,,,
41.8169,94.96683333,BH-15,10,10.999,35.11090284,0.956585942,5,18,,,,,
41.8169,94.96683333,BH-15,9,9.999,34.15431689,#N/A,5,18,,,,,
41.8169,94.96683333,BH-15,8,8.999,33.19773095,#N/A,5,18,,,,,
41.8169,94.96683333,BH-15,7,7.999,32.24114501,#N/A,5,18,,,,,
41.8169,94.96683333,BH-15,6,6.999,31.33904214,#N/A,5,18,,,,,
41.8169,94.96683333,BH-15,5,5.999,30.45293884,#N/A,5,18,,,,,
41.8169,94.96683333,BH-15,4,4.999,29.56683553,#N/A,5,18,,,,,
41.8169,94.96683333,BH-15,3,3.999,28.68073222,#N/A,5,18,,,,,
41.8169,94.96683333,BH-15,2,2.999,27.80928571,#N/A,5,18,,,,,
41.8169,94.96683333,BH-15,1,1.999,23.52904573,#N/A,5,18,,,,,
41.8169,94.96683333,BH-15,0,0.999,19.459,#N/A,5,18,,,,,
39.45333333,99.88194444,15ALS01,300,300.999,190.262855,0.378779512,5,18,,,,,
39.45333333,99.88194444,15ALS01,299,299.999,189.8840755,0.391509434,5,18,,,,,
39.45333333,99.88194444,15ALS01,298,298.999,189.492566,0.391509434,5,18,,,,,
39.45333333,99.88194444,15ALS01,297,297.999,189.1010566,0.400662271,5,18,,,,,
39.45333333,99.88194444,15ALS01,296,296.999,188.7003943,0.42201889,5,18,,,,,
39.45333333,99.88194444,15ALS01,295,295.999,188.2783754,0.42201889,5,18,,,,,
39.45333333,99.88194444,15ALS01,294,294.999,187.8563566,0.42201889,5,18,,,,,
39.45333333,99.88194444,15ALS01,293,293.999,187.4343377,0.42201889,5,18,,,,,
39.45333333,99.88194444,15ALS01,292,292.999,187.0123188,0.42201889,5,18,,,,,
39.45333333,99.88194444,15ALS01,291,291.999,186.5902999,0.42201889,5,18,,,,,
39.45333333,99.88194444,15ALS01,290,290.999,186.168281,0.42201889,5,18,,,,,
39.45333333,99.88194444,15ALS01,289,289.999,185.7462621,0.42201889,5,18,,,,,
39.45333333,99.88194444,15ALS01,288,288.999,185.3242432,0.42201889,5,18,,,,,
39.45333333,99.88194444,15ALS01,287,287.999,184.9022243,0.42201889,5,18,,,,,
39.45333333,99.88194444,15ALS01,286,286.999,184.4802054,0.42201889,5,18,,,,,
39.45333333,99.88194444,15ALS01,285,285.999,184.0581865,0.42201889,5,18,,,,,
39.45333333,99.88194444,15ALS01,284,284.999,183.6361677,0.42201889,5,18,,,,,
39.45333333,99.88194444,15ALS01,283,283.999,183.2141488,0.42201889,5,18,,,,,
39.45333333,99.88194444,15ALS01,282,282.999,182.7921299,0.42201889,5,18,,,,,
39.45333333,99.88194444,15ALS01,281,281.999,182.370111,0.42201889,5,18,,,,,
39.45333333,99.88194444,15ALS01,280,280.999,181.9480921,0.42771985,5,18,,,,,
39.45333333,99.88194444,15ALS01,279,279.999,181.5203722,0.43785489,5,18,,,,,
39.45333333,99.88194444,15ALS01,278,278.999,181.0825174,0.43785489,5,18,,,,,
39.45333333,99.88194444,15ALS01,277,277.999,180.6446625,0.437115291,5,18,,,,,
39.45333333,99.88194444,15ALS01,276,276.999,180.2075472,0.433962264,5,18,,,,,
39.45333333,99.88194444,15ALS01,275,275.999,179.7735849,0.433962264,5,18,,,,,
39.45333333,99.88194444,15ALS01,274,274.999,179.3396226,0.433769308,5,18,,,,,
39.45333333,99.88194444,15ALS01,273,273.999,178.9058533,0.414666667,5,18,,,,,
39.45333333,99.88194444,15ALS01,272,272.999,178.4911867,0.414666667,5,18,,,,,
39.45333333,99.88194444,15ALS01,271,271.999,178.07652,0.414666667,5,18,,,,,
39.45333333,99.88194444,15ALS01,270,270.999,177.6618533,0.414666667,5,18,,,,,
39.45333333,99.88194444,15ALS01,269,269.999,177.2471867,0.414666667,5,18,,,,,
39.45333333,99.88194444,15ALS01,268,268.999,176.83252,0.414666667,5,18,,,,,
39.45333333,99.88194444,15ALS01,267,267.999,176.4178533,0.414666667,5,18,,,,,
39.45333333,99.88194444,15ALS01,266,266.999,176.0031867,0.414666667,5,18,,,,,
39.45333333,99.88194444,15ALS01,265,265.999,175.58852,0.414666667,5,18,,,,,
39.45333333,99.88194444,15ALS01,264,264.999,175.1738533,0.414666667,5,18,,,,,
39.45333333,99.88194444,15ALS01,263,263.999,174.7591867,0.414666667,5,18,,,,,
39.45333333,99.88194444,15ALS01,262,262.999,174.34452,0.414666667,5,18,,,,,
39.45333333,99.88194444,15ALS01,261,261.999,173.9298533,0.414666667,5,18,,,,,
39.45333333,99.88194444,15ALS01,260,260.999,173.5151867,0.414666667,5,18,,,,,
39.45333333,99.88194444,15ALS01,259,259.999,173.10052,0.414666667,5,18,,,,,
39.45333333,99.88194444,15ALS01,258,258.999,172.6858533,0.414666667,5,18,,,,,
39.45333333,99.88194444,15ALS01,257,257.999,172.2711867,0.414666667,5,18,,,,,
39.45333333,99.88194444,15ALS01,256,256.999,171.85652,0.414435094,5,18,,,,,
39.45333333,99.88194444,15ALS01,255,255.999,171.4420849,0.391509434,5,18,,,,,
39.45333333,99.88194444,15ALS01,254,254.999,171.0505755,0.391509434,5,18,,,,,
39.45333333,99.88194444,15ALS01,253,253.999,170.659066,0.384548307,5,18,,,,,
39.45333333,99.88194444,15ALS01,252,252.999,170.2745177,0.383687943,5,18,,,,,
39.45333333,99.88194444,15ALS01,251,251.999,169.8908298,0.383687943,5,18,,,,,
39.45333333,99.88194444,15ALS01,250,250.999,169.5071418,0.383687943,5,18,,,,,
39.45333333,99.88194444,15ALS01,249,249.999,169.1234539,0.374601932,5,18,,,,,
39.45333333,99.88194444,15ALS01,248,248.999,168.748852,0.36992126,5,18,,,,,
39.45333333,99.88194444,15ALS01,247,247.999,168.3789307,0.36992126,5,18,,,,,
39.45333333,99.88194444,15ALS01,246,246.999,168.0090094,0.36992126,5,18,,,,,
39.45333333,99.88194444,15ALS01,245,245.999,167.6390882,0.36992126,5,18,,,,,
39.45333333,99.88194444,15ALS01,244,244.999,167.2691669,0.36992126,5,18,,,,,
39.45333333,99.88194444,15ALS01,243,243.999,166.8992457,0.368096313,5,18,,,,,
39.45333333,99.88194444,15ALS01,242,242.999,166.5311494,0.364034335,5,18,,,,,
39.45333333,99.88194444,15ALS01,241,241.999,166.167115,0.364034335,5,18,,,,,
39.45333333,99.88194444,15ALS01,240,240.999,165.8030807,0.364034335,5,18,,,,,
39.45333333,99.88194444,15ALS01,239,239.999,165.4390464,0.364034335,5,18,,,,,
39.45333333,99.88194444,15ALS01,238,238.999,165.075012,0.364034335,5,18,,,,,
39.45333333,99.88194444,15ALS01,237,237.999,164.7109777,0.364034335,5,18,,,,,
39.45333333,99.88194444,15ALS01,236,236.999,164.3469433,0.364034335,5,18,,,,,
39.45333333,99.88194444,15ALS01,235,235.999,163.982909,0.364034335,5,18,,,,,
39.45333333,99.88194444,15ALS01,234,234.999,163.6188747,0.364034335,5,18,,,,,
39.45333333,99.88194444,15ALS01,233,233.999,163.2548403,0.364034335,5,18,,,,,
39.45333333,99.88194444,15ALS01,232,232.999,162.890806,0.364034335,5,18,,,,,
39.45333333,99.88194444,15ALS01,231,231.999,162.5267717,0.375922855,5,18,,,,,
39.45333333,99.88194444,15ALS01,230,230.999,162.1508488,0.382047244,5,18,,,,,
39.45333333,99.88194444,15ALS01,229,229.999,161.7688016,0.382047244,5,18,,,,,
39.45333333,99.88194444,15ALS01,228,228.999,161.3867543,0.382047244,5,18,,,,,
39.45333333,99.88194444,15ALS01,227,227.999,161.0047071,0.382047244,5,18,,,,,
39.45333333,99.88194444,15ALS01,226,226.999,160.6226598,0.382047244,5,18,,,,,
39.45333333,99.88194444,15ALS01,225,225.999,160.2406126,0.390688189,5,18,,,,,
39.45333333,99.88194444,15ALS01,224,224.999,159.8499244,0.40992126,5,18,,,,,
39.45333333,99.88194444,15ALS01,223,223.999,159.4400031,0.40992126,5,18,,,,,
39.45333333,99.88194444,15ALS01,222,222.999,159.0300819,0.40992126,5,18,,,,,
39.45333333,99.88194444,15ALS01,221,221.999,158.6201606,0.40992126,5,18,,,,,
39.45333333,99.88194444,15ALS01,220,220.999,158.2102394,0.40992126,5,18,,,,,
39.45333333,99.88194444,15ALS01,219,219.999,157.8003181,0.40992126,5,18,,,,,
39.45333333,99.88194444,15ALS01,218,218.999,157.3903969,0.431020145,5,18,,,,,
39.45333333,99.88194444,15ALS01,217,217.999,156.9593767,0.431899265,5,18,,,,,
39.45333333,99.88194444,15ALS01,216,216.999,156.5274774,0.431899265,5,18,,,,,
39.45333333,99.88194444,15ALS01,215,215.999,156.0955782,0.431899265,5,18,,,,,
39.45333333,99.88194444,15ALS01,214,214.999,155.6636789,0.431899265,5,18,,,,,
39.45333333,99.88194444,15ALS01,213,213.999,155.2317796,0.431899265,5,18,,,,,
39.45333333,99.88194444,15ALS01,212,212.999,154.7998804,0.431899265,5,18,,,,,
39.45333333,99.88194444,15ALS01,211,211.999,154.3679811,0.431899265,5,18,,,,,
39.45333333,99.88194444,15ALS01,210,210.999,153.9360818,0.431899265,5,18,,,,,
39.45333333,99.88194444,15ALS01,209,209.999,153.5041826,0.431761529,5,18,,,,,
39.45333333,99.88194444,15ALS01,208,208.999,153.0724211,0.431578947,5,18,,,,,
39.45333333,99.88194444,15ALS01,207,207.999,152.6408421,0.431578947,5,18,,,,,
39.45333333,99.88194444,15ALS01,206,206.999,152.2092632,0.431578947,5,18,,,,,
39.45333333,99.88194444,15ALS01,205,205.999,151.7776842,0.431578947,5,18,,,,,
39.45333333,99.88194444,15ALS01,204,204.999,151.3461053,0.431578947,5,18,,,,,
39.45333333,99.88194444,15ALS01,203,203.999,150.9145263,0.431578947,5,18,,,,,
39.45333333,99.88194444,15ALS01,202,202.999,150.4829474,0.431353029,5,18,,,,,
39.45333333,99.88194444,15ALS01,201,201.999,150.0515943,0.420283019,5,18,,,,,
39.45333333,99.88194444,15ALS01,200,200.999,149.6313113,0.420283019,5,18,,,,,
39.45333333,99.88194444,15ALS01,199,199.999,149.2110283,0.420283019,5,18,,,,,
39.45333333,99.88194444,15ALS01,198,198.999,148.7907453,0.420283019,5,18,,,,,
39.45333333,99.88194444,15ALS01,197,197.999,148.3704623,0.411156752,5,18,,,,,
39.45333333,99.88194444,15ALS01,196,196.999,147.9593055,0.408582677,5,18,,,,,
39.45333333,99.88194444,15ALS01,195,195.999,147.5507228,0.408582677,5,18,,,,,
39.45333333,99.88194444,15ALS01,194,194.999,147.1421402,0.408582677,5,18,,,,,
39.45333333,99.88194444,15ALS01,193,193.999,146.7335575,0.408582677,5,18,,,,,
39.45333333,99.88194444,15ALS01,192,192.999,146.3249748,0.408582677,5,18,,,,,
39.45333333,99.88194444,15ALS01,191,191.999,145.9163921,0.408582677,5,18,,,,,
39.45333333,99.88194444,15ALS01,190,190.999,145.5078094,0.408582677,5,18,,,,,
39.45333333,99.88194444,15ALS01,189,189.999,145.0992268,0.408582677,5,18,,,,,
39.45333333,99.88194444,15ALS01,188,188.999,144.6906441,0.408582677,5,18,,,,,
39.45333333,99.88194444,15ALS01,187,187.999,144.2820614,0.408582677,5,18,,,,,
39.45333333,99.88194444,15ALS01,186,186.999,143.8734787,0.408582677,5,18,,,,,
39.45333333,99.88194444,15ALS01,185,185.999,143.4648961,0.407658866,5,18,,,,,
39.45333333,99.88194444,15ALS01,184,184.999,143.0572372,0.39703504,5,18,,,,,
39.45333333,99.88194444,15ALS01,183,183.999,142.6602022,0.39703504,5,18,,,,,
39.45333333,99.88194444,15ALS01,182,182.999,142.2631671,0.39703504,5,18,,,,,
39.45333333,99.88194444,15ALS01,181,181.999,141.8661321,0.39703504,5,18,,,,,
39.45333333,99.88194444,15ALS01,180,180.999,141.469097,0.39703504,5,18,,,,,
39.45333333,99.88194444,15ALS01,179,179.999,141.072062,0.39703504,5,18,,,,,
39.45333333,99.88194444,15ALS01,178,178.999,140.675027,0.39703504,5,18,,,,,
39.45333333,99.88194444,15ALS01,177,177.999,140.2779919,0.394435228,5,18,,,,,
39.45333333,99.88194444,15ALS01,176,176.999,139.8835567,0.39309593,5,18,,,,,
39.45333333,99.88194444,15ALS01,175,175.999,139.4904608,0.39309593,5,18,,,,,
39.45333333,99.88194444,15ALS01,174,174.999,139.0973648,0.39309593,5,18,,,,,
39.45333333,99.88194444,15ALS01,173,173.999,138.7042689,0.39309593,5,18,,,,,
39.45333333,99.88194444,15ALS01,172,172.999,138.311173,0.39309593,5,18,,,,,
39.45333333,99.88194444,15ALS01,171,171.999,137.918077,0.39309593,5,18,,,,,
39.45333333,99.88194444,15ALS01,170,170.999,137.5249811,0.39309593,5,18,,,,,
39.45333333,99.88194444,15ALS01,169,169.999,137.1318852,0.39309593,5,18,,,,,
39.45333333,99.88194444,15ALS01,168,168.999,136.7387892,0.39309593,5,18,,,,,
39.45333333,99.88194444,15ALS01,167,167.999,136.3456933,0.39309593,5,18,,,,,
39.45333333,99.88194444,15ALS01,166,166.999,135.9525974,0.39309593,5,18,,,,,
39.45333333,99.88194444,15ALS01,165,165.999,135.5595015,0.39309593,5,18,,,,,
39.45333333,99.88194444,15ALS01,164,164.999,135.1664055,0.39309593,5,18,,,,,
39.45333333,99.88194444,15ALS01,163,163.999,134.7733096,0.404403933,5,18,,,,,
39.45333333,99.88194444,15ALS01,162,162.999,134.3689057,0.405660377,5,18,,,,,
39.45333333,99.88194444,15ALS01,161,161.999,133.9632453,0.405660377,5,18,,,,,
39.45333333,99.88194444,15ALS01,160,160.999,133.5575849,0.40720599,5,18,,,,,
39.45333333,99.88194444,15ALS01,159,159.999,133.1503789,0.407807061,5,18,,,,,
39.45333333,99.88194444,15ALS01,158,158.999,132.7425719,0.407807061,5,18,,,,,
39.45333333,99.88194444,15ALS01,157,157.999,132.3347648,0.407807061,5,18,,,,,
39.45333333,99.88194444,15ALS01,156,156.999,131.9269577,0.407807061,5,18,,,,,
39.45333333,99.88194444,15ALS01,155,155.999,131.5191507,0.407807061,5,18,,,,,
39.45333333,99.88194444,15ALS01,154,154.999,131.1113436,0.407807061,5,18,,,,,
39.45333333,99.88194444,15ALS01,153,153.999,130.7035365,0.407807061,5,18,,,,,
39.45333333,99.88194444,15ALS01,152,152.999,130.2957295,0.407807061,5,18,,,,,
39.45333333,99.88194444,15ALS01,151,151.999,129.8879224,0.407807061,5,18,,,,,
39.45333333,99.88194444,15ALS01,150,150.999,129.4801154,0.407807061,5,18,,,,,
39.45333333,99.88194444,15ALS01,149,149.999,129.0723083,0.407807061,5,18,,,,,
39.45333333,99.88194444,15ALS01,148,148.999,128.6645012,0.407807061,5,18,,,,,
39.45333333,99.88194444,15ALS01,147,147.999,128.2566942,0.407807061,5,18,,,,,
