lat,long,sample_name,TOAGE,FROMAGE,OnlyCooling,TempDiff,Region,Sub-Region,,,,,
43.39671667,94.34598333,BH-28,48,48.999,20.04489866,0.234421293,2,16,,,,,
43.39671667,94.34598333,BH-28,47,47.999,19.81047736,0.232997781,2,16,,,,,
43.39671667,94.34598333,BH-28,46,46.999,19.57747958,0.22816334,2,16,,,,,
43.39671667,94.34598333,BH-28,45,45.999,19.34931624,0.22816334,2,16,,,,,
43.39671667,94.34598333,BH-28,44,44.999,19.1211529,0.22816334,2,16,,,,,
43.39671667,94.34598333,BH-28,43,43.999,18.89298956,0.22816334,2,16,,,,,
43.39671667,94.34598333,BH-28,42,42.999,18.66482622,0.22816334,2,16,,,,,
43.39671667,94.34598333,BH-28,41,41.999,18.43666288,0.225500943,2,16,,,,,
43.39671667,94.34598333,BH-28,40,40.999,18.21116194,0.224536417,2,16,,,,,
43.39671667,94.34598333,BH-28,39,39.999,17.98662552,0.223485236,2,16,,,,,
43.39671667,94.34598333,BH-28,38,38.999,17.76314029,0.223089172,2,16,,,,,
43.39671667,94.34598333,BH-28,37,37.999,17.54005111,0.223089172,2,16,,,,,
43.39671667,94.34598333,BH-28,36,36.999,17.31696194,0.223089172,2,16,,,,,
43.39671667,94.34598333,BH-28,35,35.999,17.09387277,0.223089172,2,16,,,,,
43.39671667,94.34598333,BH-28,34,34.999,16.8707836,0.223089172,2,16,,,,,
43.39671667,94.34598333,BH-28,33,33.999,16.64769443,0.223723624,2,16,,,,,
43.39671667,94.34598333,BH-28,32,32.999,16.4239708,0.223974749,2,16,,,,,
43.39671667,94.34598333,BH-28,31,31.999,16.19999605,0.223612842,2,16,,,,,
43.39671667,94.34598333,BH-28,30,30.999,15.97638321,0.224719685,2,16,,,,,
43.39671667,94.34598333,BH-28,29,29.999,15.75166353,0.225013082,2,16,,,,,
43.39671667,94.34598333,BH-28,28,28.999,15.52665044,0.225013082,2,16,,,,,
43.39671667,94.34598333,BH-28,27,27.999,15.30163736,0.22492674,2,16,,,,,
43.39671667,94.34598333,BH-28,26,26.999,15.07671062,0.225605205,2,16,,,,,
43.39671667,94.34598333,BH-28,25,25.999,14.85110542,0.226040901,2,16,,,,,
43.39671667,94.34598333,BH-28,24,24.999,14.62506452,0.22590552,2,16,,,,,
43.39671667,94.34598333,BH-28,23,23.999,14.399159,0.225941423,2,16,,,,,
43.39671667,94.34598333,BH-28,22,22.999,14.17321757,0.226546023,2,16,,,,,
43.39671667,94.34598333,BH-28,21,21.999,13.94667155,0.226676947,2,16,,,,,
43.39671667,94.34598333,BH-28,20,20.999,13.7199946,0.226774823,2,16,,,,,
43.39671667,94.34598333,BH-28,19,19.999,13.49321978,0.227221977,2,16,,,,,
43.39671667,94.34598333,BH-28,18,18.999,13.2659978,0.227389235,2,16,,,,,
43.39671667,94.34598333,BH-28,17,17.999,13.03860857,0.227389235,2,16,,,,,
43.39671667,94.34598333,BH-28,16,16.999,12.81121933,0.228077313,2,16,,,,,
43.39671667,94.34598333,BH-28,15,15.999,12.58314202,0.227838156,2,16,,,,,
43.39671667,94.34598333,BH-28,14,14.999,12.35530386,0.227835312,2,16,,,,,
43.39671667,94.34598333,BH-28,13,13.999,12.12746855,0.227835312,2,16,,,,,
43.39671667,94.34598333,BH-28,12,12.999,11.89963324,0.227799094,2,16,,,,,
43.39671667,94.34598333,BH-28,11,11.999,11.67183415,0.227919861,2,16,,,,,
43.39671667,94.34598333,BH-28,10,10.999,11.44391429,0.22841847,2,16,,,,,
43.39671667,94.34598333,BH-28,9,9.999,11.21549582,#N/A,2,16,,,,,
43.39671667,94.34598333,BH-28,8,8.999,10.98732723,#N/A,2,16,,,,,
43.39671667,94.34598333,BH-28,7,7.999,10.75849428,#N/A,2,16,,,,,
43.39671667,94.34598333,BH-28,6,6.999,10.52966133,#N/A,2,16,,,,,
43.39671667,94.34598333,BH-28,5,5.999,10.30141392,#N/A,2,16,,,,,
43.39671667,94.34598333,BH-28,4,4.999,10.07267317,#N/A,2,16,,,,,
43.39671667,94.34598333,BH-28,3,3.999,9.844057143,#N/A,2,16,,,,,
43.39671667,94.34598333,BH-28,2,2.999,9.615581259,#N/A,2,16,,,,,
43.39671667,94.34598333,BH-28,1,1.999,9.386703297,#N/A,2,16,,,,,
43.39671667,94.34598333,BH-28,0,0.999,9.158286064,#N/A,2,16,,,,,
42.89645,93.9495,BH-39,300,300.999,#N/A,#N/A,2,16,,,,,
42.89645,93.9495,BH-39,299,299.999,#N/A,#N/A,2,16,,,,,
42.89645,93.9495,BH-39,298,298.999,#N/A,#N/A,2,16,,,,,
42.89645,93.9495,BH-39,297,297.999,#N/A,#N/A,2,16,,,,,
42.89645,93.9495,BH-39,296,296.999,#N/A,#N/A,2,16,,,,,
42.89645,93.9495,BH-39,295,295.999,#N/A,#N/A,2,16,,,,,
42.89645,93.9495,BH-39,294,294.999,#N/A,#N/A,2,16,,,,,
42.89645,93.9495,BH-39,293,293.999,#N/A,#N/A,2,16,,,,,
42.89645,93.9495,BH-39,292,292.999,#N/A,#N/A,2,16,,,,,
42.89645,93.9495,BH-39,291,291.999,#N/A,#N/A,2,16,,,,,
42.89645,93.9495,BH-39,290,290.999,#N/A,#N/A,2,16,,,,,
42.89645,93.9495,BH-39,289,289.999,#N/A,#N/A,2,16,,,,,
42.89645,93.9495,BH-39,288,288.999,#N/A,#N/A,2,16,,,,,
42.89645,93.9495,BH-39,287,287.999,#N/A,#N/A,2,16,,,,,
42.89645,93.9495,BH-39,286,286.999,#N/A,#N/A,2,16,,,,,
42.89645,93.9495,BH-39,285,285.999,#N/A,#N/A,2,16,,,,,
42.89645,93.9495,BH-39,284,284.999,#N/A,#N/A,2,16,,,,,
42.89645,93.9495,BH-39,283,283.999,#N/A,#N/A,2,16,,,,,
42.89645,93.9495,BH-39,282,282.999,#N/A,#N/A,2,16,,,,,
42.89645,93.9495,BH-39,281,281.999,#N/A,#N/A,2,16,,,,,
42.89645,93.9495,BH-39,280,280.999,#N/A,#N/A,2,16,,,,,
42.89645,93.9495,BH-39,279,279.999,#N/A,#N/A,2,16,,,,,
42.89645,93.9495,BH-39,278,278.999,#N/A,#N/A,2,16,,,,,
42.89645,93.9495,BH-39,277,277.999,#N/A,#N/A,2,16,,,,,
42.89645,93.9495,BH-39,276,276.999,#N/A,#N/A,2,16,,,,,
42.89645,93.9495,BH-39,275,275.999,#N/A,#N/A,2,16,,,,,
42.89645,93.9495,BH-39,274,274.999,#N/A,#N/A,2,16,,,,,
42.89645,93.9495,BH-39,273,273.999,#N/A,#N/A,2,16,,,,,
42.89645,93.9495,BH-39,272,272.999,#N/A,#N/A,2,16,,,,,
42.89645,93.9495,BH-39,271,271.999,#N/A,#N/A,2,16,,,,,
42.89645,93.9495,BH-39,270,270.999,173.064883,0.757677164,2,16,,,,,
42.89645,93.9495,BH-39,269,269.999,172.3072058,0.632114508,2,16,,,,,
42.89645,93.9495,BH-39,268,268.999,171.6750913,0.579869601,2,16,,,,,
42.89645,93.9495,BH-39,267,267.999,171.0952217,0.558899098,2,16,,,,,
42.89645,93.9495,BH-39,266,266.999,170.5363226,0.469000031,2,16,,,,,
42.89645,93.9495,BH-39,265,265.999,170.0673225,0.43076026,2,16,,,,,
42.89645,93.9495,BH-39,264,264.999,169.6365623,0.405723906,2,16,,,,,
42.89645,93.9495,BH-39,263,263.999,169.2308384,0.405723906,2,16,,,,,
42.89645,93.9495,BH-39,262,262.999,168.8251145,0.405723906,2,16,,,,,
42.89645,93.9495,BH-39,261,261.999,168.4193906,0.389942242,2,16,,,,,
42.89645,93.9495,BH-39,260,260.999,168.0294483,0.385797562,2,16,,,,,
42.89645,93.9495,BH-39,259,259.999,167.6436508,0.38359803,2,16,,,,,
42.89645,93.9495,BH-39,258,258.999,167.2600527,0.386252805,2,16,,,,,
42.89645,93.9495,BH-39,257,257.999,166.8737999,0.38612871,2,16,,,,,
42.89645,93.9495,BH-39,256,256.999,166.4876712,0.38612871,2,16,,,,,
42.89645,93.9495,BH-39,255,255.999,166.1015425,0.391542514,2,16,,,,,
42.89645,93.9495,BH-39,254,254.999,165.71,0.398705148,2,16,,,,,
42.89645,93.9495,BH-39,253,253.999,165.3112949,0.4024961,2,16,,,,,
42.89645,93.9495,BH-39,252,252.999,164.9087988,0.413064444,2,16,,,,,
42.89645,93.9495,BH-39,251,251.999,164.4957343,0.418547848,2,16,,,,,
42.89645,93.9495,BH-39,250,250.999,164.0771865,0.434950394,2,16,,,,,
42.89645,93.9495,BH-39,249,249.999,163.6422361,0.450578339,2,16,,,,,
42.89645,93.9495,BH-39,248,248.999,163.1916577,0.461047404,2,16,,,,,
42.89645,93.9495,BH-39,247,247.999,162.7306103,0.486066697,2,16,,,,,
42.89645,93.9495,BH-39,246,246.999,162.2445436,0.490421602,2,16,,,,,
42.89645,93.9495,BH-39,245,245.999,161.754122,0.527150702,2,16,,,,,
42.89645,93.9495,BH-39,244,244.999,161.2269713,0.553873378,2,16,,,,,
42.89645,93.9495,BH-39,243,243.999,160.6730979,0.584372707,2,16,,,,,
42.89645,93.9495,BH-39,242,242.999,160.0887252,0.584372707,2,16,,,,,
42.89645,93.9495,BH-39,241,241.999,159.5043525,0.634034086,2,16,,,,,
42.89645,93.9495,BH-39,240,240.999,158.8703184,0.652510291,2,16,,,,,
42.89645,93.9495,BH-39,239,239.999,158.2178082,0.717167382,2,16,,,,,
42.89645,93.9495,BH-39,238,238.999,157.5006408,0.717167382,2,16,,,,,
42.89645,93.9495,BH-39,237,237.999,156.7834734,0.753246118,2,16,,,,,
42.89645,93.9495,BH-39,236,236.999,156.0302273,0.8120464,2,16,,,,,
42.89645,93.9495,BH-39,235,235.999,155.2181809,0.816780406,2,16,,,,,
42.89645,93.9495,BH-39,234,234.999,154.4014005,0.883627876,2,16,,,,,
42.89645,93.9495,BH-39,233,233.999,153.5177726,0.883627876,2,16,,,,,
42.89645,93.9495,BH-39,232,232.999,152.6341447,0.887036531,2,16,,,,,
42.89645,93.9495,BH-39,231,231.999,151.7471082,0.944496707,2,16,,,,,
42.89645,93.9495,BH-39,230,230.999,150.8026115,0.944496707,2,16,,,,,
42.89645,93.9495,BH-39,229,229.999,149.8581148,0.973556895,2,16,,,,,
42.89645,93.9495,BH-39,228,228.999,148.8845579,1.00980355,2,16,,,,,
42.89645,93.9495,BH-39,227,227.999,147.8747543,1.02055653,2,16,,,,,
42.89645,93.9495,BH-39,226,226.999,146.8541978,1.02055653,2,16,,,,,
42.89645,93.9495,BH-39,225,225.999,145.8336413,1.02055653,2,16,,,,,
42.89645,93.9495,BH-39,224,224.999,144.8130847,1.042095906,2,16,,,,,
42.89645,93.9495,BH-39,223,223.999,143.7709888,1.060867938,2,16,,,,,
42.89645,93.9495,BH-39,222,222.999,142.7101209,1.073182029,2,16,,,,,
42.89645,93.9495,BH-39,221,221.999,141.6369389,1.073182029,2,16,,,,,
42.89645,93.9495,BH-39,220,220.999,140.5637568,1.08821208,2,16,,,,,
42.89645,93.9495,BH-39,219,219.999,139.4755448,1.09143593,2,16,,,,,
42.89645,93.9495,BH-39,218,218.999,138.3841088,1.105686881,2,16,,,,,
42.89645,93.9495,BH-39,217,217.999,137.2784219,1.106188467,2,16,,,,,
42.89645,93.9495,BH-39,216,216.999,136.1722335,1.10820692,2,16,,,,,
42.89645,93.9495,BH-39,215,215.999,135.0640266,1.122733161,2,16,,,,,
42.89645,93.9495,BH-39,214,214.999,133.9412934,1.122733161,2,16,,,,,
42.89645,93.9495,BH-39,213,213.999,132.8185602,1.122919208,2,16,,,,,
42.89645,93.9495,BH-39,212,212.999,131.695641,1.133230711,2,16,,,,,
42.89645,93.9495,BH-39,211,211.999,130.5624103,1.135165769,2,16,,,,,
42.89645,93.9495,BH-39,210,210.999,129.4272445,1.135165769,2,16,,,,,
42.89645,93.9495,BH-39,209,209.999,128.2920788,1.135941731,2,16,,,,,
42.89645,93.9495,BH-39,208,208.999,127.156137,1.138848868,2,16,,,,,
42.89645,93.9495,BH-39,207,207.999,126.0172882,1.137883488,2,16,,,,,
42.89645,93.9495,BH-39,206,206.999,124.8794047,1.137883488,2,16,,,,,
42.89645,93.9495,BH-39,205,205.999,123.7415212,1.136288775,2,16,,,,,
42.89645,93.9495,BH-39,204,204.999,122.6052324,1.126399154,2,16,,,,,
42.89645,93.9495,BH-39,203,203.999,121.4788333,1.122793842,2,16,,,,,
42.89645,93.9495,BH-39,202,202.999,120.3560394,1.122793842,2,16,,,,,
42.89645,93.9495,BH-39,201,201.999,119.2332456,1.108073663,2,16,,,,,
42.89645,93.9495,BH-39,200,200.999,118.1251719,1.094610171,2,16,,,,,
42.89645,93.9495,BH-39,199,199.999,117.0305618,1.089641434,2,16,,,,,
42.89645,93.9495,BH-39,198,198.999,115.9409203,1.070481265,2,16,,,,,
42.89645,93.9495,BH-39,197,197.999,114.8704391,1.054626987,2,16,,,,,
42.89645,93.9495,BH-39,196,196.999,113.8158121,1.054626987,2,16,,,,,
42.89645,93.9495,BH-39,195,195.999,112.7611851,1.017049331,2,16,,,,,
42.89645,93.9495,BH-39,194,194.999,111.7441357,1.011785247,2,16,,,,,
42.89645,93.9495,BH-39,193,193.999,110.7323505,0.996325709,2,16,,,,,
42.89645,93.9495,BH-39,192,192.999,109.7360248,0.971751029,2,16,,,,,
42.89645,93.9495,BH-39,191,191.999,108.7642738,0.943260091,2,16,,,,,
42.89645,93.9495,BH-39,190,190.999,107.8210137,0.908295351,2,16,,,,,
42.89645,93.9495,BH-39,189,189.999,106.9127183,0.908295351,2,16,,,,,
42.89645,93.9495,BH-39,188,188.999,106.004423,0.908295351,2,16,,,,,
42.89645,93.9495,BH-39,187,187.999,105.0961276,0.908295351,2,16,,,,,
42.89645,93.9495,BH-39,186,186.999,104.1878323,0.908295351,2,16,,,,,
42.89645,93.9495,BH-39,185,185.999,103.2795369,0.856550808,2,16,,,,,
42.89645,93.9495,BH-39,184,184.999,102.4229861,0.847222222,2,16,,,,,
42.89645,93.9495,BH-39,183,183.999,101.5757639,0.840578532,2,16,,,,,
42.89645,93.9495,BH-39,182,182.999,100.7351854,0.822582182,2,16,,,,,
42.89645,93.9495,BH-39,181,181.999,99.91260317,0.809704594,2,16,,,,,
42.89645,93.9495,BH-39,180,180.999,99.10289858,0.791410613,2,16,,,,,
42.89645,93.9495,BH-39,179,179.999,98.31148797,0.790818215,2,16,,,,,
42.89645,93.9495,BH-39,178,178.999,97.52066975,0.785802217,2,16,,,,,
42.89645,93.9495,BH-39,177,177.999,96.73486753,0.76914242,2,16,,,,,
42.89645,93.9495,BH-39,176,176.999,95.96572511,0.76914242,2,16,,,,,
42.89645,93.9495,BH-39,175,175.999,95.1965827,0.760535427,2,16,,,,,
42.89645,93.9495,BH-39,174,174.999,94.43604727,0.742106258,2,16,,,,,
42.89645,93.9495,BH-39,173,173.999,93.69394101,0.742106258,2,16,,,,,
42.89645,93.9495,BH-39,172,172.999,92.95183475,0.742106258,2,16,,,,,
42.89645,93.9495,BH-39,171,171.999,92.20972849,0.742106258,2,16,,,,,
42.89645,93.9495,BH-39,170,170.999,91.46762223,0.742106258,2,16,,,,,
42.89645,93.9495,BH-39,169,169.999,90.72551598,0.727676477,2,16,,,,,
42.89645,93.9495,BH-39,168,168.999,89.9978395,0.724335591,2,16,,,,,
42.89645,93.9495,BH-39,167,167.999,89.27350391,0.717676322,2,16,,,,,
42.89645,93.9495,BH-39,166,166.999,88.55582759,0.689733221,2,16,,,,,
42.89645,93.9495,BH-39,165,165.999,87.86609436,0.682560854,2,16,,,,,
42.89645,93.9495,BH-39,164,164.999,87.18353351,0.682560854,2,16,,,,,
42.89645,93.9495,BH-39,163,163.999,86.50097266,0.621427961,2,16,,,,,
42.89645,93.9495,BH-39,162,162.999,85.8795447,0.605372858,2,16,,,,,
42.89645,93.9495,BH-39,161,161.999,85.27417184,0.554277386,2,16,,,,,
42.89645,93.9495,BH-39,160,160.999,84.71989445,0.524653313,2,16,,,,,
42.89645,93.9495,BH-39,159,159.999,84.19524114,0.522788446,2,16,,,,,
42.89645,93.9495,BH-39,158,158.999,83.67245269,0.472213787,2,16,,,,,
42.89645,93.9495,BH-39,157,157.999,83.20023891,0.44164016,2,16,,,,,
42.89645,93.9495,BH-39,156,156.999,82.75859875,0.435722136,2,16,,,,,
42.89645,93.9495,BH-39,155,155.999,82.32287661,0.414276611,2,16,,,,,
42.89645,93.9495,BH-39,154,154.999,81.9086,0.387202161,2,16,,,,,
42.89645,93.9495,BH-39,153,153.999,81.52139784,0.386399746,2,16,,,,,
42.89645,93.9495,BH-39,152,152.999,81.13499809,0.386399746,2,16,,,,,
42.89645,93.9495,BH-39,151,151.999,80.74859835,0.364688909,2,16,,,,,
42.89645,93.9495,BH-39,150,150.999,80.38390944,0.359056122,2,16,,,,,
42.89645,93.9495,BH-39,149,149.999,80.02485332,0.359056122,2,16,,,,,
42.89645,93.9495,BH-39,148,148.999,79.66579719,0.346605291,2,16,,,,,
42.89645,93.9495,BH-39,147,147.999,79.3191919,0.340133886,2,16,,,,,
42.89645,93.9495,BH-39,146,146.999,78.97905802,0.340133886,2,16,,,,,
42.89645,93.9495,BH-39,145,145.999,78.63892413,0.333093904,2,16,,,,,
42.89645,93.9495,BH-39,144,144.999,78.30583023,0.325364668,2,16,,,,,
42.89645,93.9495,BH-39,143,143.999,77.98046556,0.325364668,2,16,,,,,
42.89645,93.9495,BH-39,142,142.999,77.65510089,0.318225798,2,16,,,,,
42.89645,93.9495,BH-39,141,141.999,77.33687509,0.313754647,2,16,,,,,
42.89645,93.9495,BH-39,140,140.999,77.02312045,0.309256672,2,16,,,,,
42.89645,93.9495,BH-39,139,139.999,76.71386377,0.304563881,2,16,,,,,
42.89645,93.9495,BH-39,138,138.999,76.40929989,0.296024152,2,16,,,,,
42.89645,93.9495,BH-39,137,137.999,76.11327574,0.295824036,2,16,,,,,
42.89645,93.9495,BH-39,136,136.999,75.81745171,0.295824036,2,16,,,,,
42.89645,93.9495,BH-39,135,135.999,75.52162767,0.2832039,2,16,,,,,
42.89645,93.9495,BH-39,134,134.999,75.23842377,0.280782157,2,16,,,,,
42.89645,93.9495,BH-39,133,133.999,74.95764161,0.280782157,2,16,,,,,
42.89645,93.9495,BH-39,132,132.999,74.67685946,0.274656286,2,16,,,,,
42.89645,93.9495,BH-39,131,131.999,74.40220317,0.265168249,2,16,,,,,
42.89645,93.9495,BH-39,130,130.999,74.13703492,0.258719629,2,16,,,,,
42.89645,93.9495,BH-39,129,129.999,73.87831529,0.253006873,2,16,,,,,
42.89645,93.9495,BH-39,128,128.999,73.62530842,0.252323125,2,16,,,,,
42.89645,93.9495,BH-39,127,127.999,73.37298529,0.242647059,2,16,,,,,
42.89645,93.9495,BH-39,126,126.999,73.13033824,0.234984939,2,16,,,,,
42.89645,93.9495,BH-39,125,125.999,72.8953533,0.234812581,2,16,,,,,
42.89645,93.9495,BH-39,124,124.999,72.66054072,0.226273071,2,16,,,,,
42.89645,93.9495,BH-39,123,123.999,72.43426764,0.221814849,2,16,,,,,
42.89645,93.9495,BH-39,122,122.999,72.2124528,0.221814849,2,16,,,,,
42.89645,93.9495,BH-39,121,121.999,71.99063795,0.218505396,2,16,,,,,
42.89645,93.9495,BH-39,120,120.999,71.77213255,0.213196481,2,16,,,,,
42.89645,93.9495,BH-39,119,119.999,71.55893607,0.213196481,2,16,,,,,
42.89645,93.9495,BH-39,118,118.999,71.34573959,0.213196481,2,16,,,,,
42.89645,93.9495,BH-39,117,117.999,71.13254311,0.211914537,2,16,,,,,
42.89645,93.9495,BH-39,116,116.999,70.92062857,0.215584416,2,16,,,,,
42.89645,93.9495,BH-39,115,115.999,70.70504416,0.215584416,2,16,,,,,
42.89645,93.9495,BH-39,114,114.999,70.48945974,0.219181072,2,16,,,,,
42.89645,93.9495,BH-39,113,113.999,70.27027867,0.226365485,2,16,,,,,
42.89645,93.9495,BH-39,112,112.999,70.04391318,0.229673863,2,16,,,,,
42.89645,93.9495,BH-39,111,111.999,69.81423932,0.236415273,2,16,,,,,
42.89645,93.9495,BH-39,110,110.999,69.57782405,0.24340176,2,16,,,,,
42.89645,93.9495,BH-39,109,109.999,69.33442229,0.24340176,2,16,,,,,
42.89645,93.9495,BH-39,108,108.999,69.09102053,0.243588367,2,16,,,,,
42.89645,93.9495,BH-39,107,107.999,68.84743216,0.257955639,2,16,,,,,
42.89645,93.9495,BH-39,106,106.999,68.58947652,0.260521739,2,16,,,,,
42.89645,93.9495,BH-39,105,105.999,68.32895478,0.260521739,2,16,,,,,
42.89645,93.9495,BH-39,104,104.999,68.06843304,0.268005256,2,16,,,,,
42.89645,93.9495,BH-39,103,103.999,67.80042779,0.27421838,2,16,,,,,
42.89645,93.9495,BH-39,102,102.999,67.52620941,0.283755302,2,16,,,,,
42.89645,93.9495,BH-39,101,101.999,67.24245411,0.288168777,2,16,,,,,
42.89645,93.9495,BH-39,100,100.999,66.95428533,0.296769852,2,16,,,,,
42.89645,93.9495,BH-39,99,99.999,66.65751548,0.319606387,2,16,,,,,
42.89645,93.9495,BH-39,98,98.999,66.33790909,0.334464646,2,16,,,,,
42.89645,93.9495,BH-39,97,97.999,66.00344444,0.396947368,2,16,,,,,
42.89645,93.9495,BH-39,96,96.999,65.60649708,0.537524366,2,16,,,,,
42.89645,93.9495,BH-39,95,95.999,65.06897271,0.549559343,2,16,,,,,
42.89645,93.9495,BH-39,94,94.999,64.51941337,0.72359736,2,16,,,,,
42.89645,93.9495,BH-39,93,93.999,63.79581601,0.775362728,2,16,,,,,
42.89645,93.9495,BH-39,92,92.999,63.02045328,0.812252693,2,16,,,,,
42.89645,93.9495,BH-39,91,91.999,62.20820059,0.863103953,2,16,,,,,
42.89645,93.9495,BH-39,90,90.999,61.34509663,0.863103953,2,16,,,,,
42.89645,93.9495,BH-39,89,89.999,60.48199268,0.89130123,2,16,,,,,
42.89645,93.9495,BH-39,88,88.999,59.59069145,0.947313081,2,16,,,,,
42.89645,93.9495,BH-39,87,87.999,58.64337837,0.986349317,2,16,,,,,
42.89645,93.9495,BH-39,86,86.999,57.65702905,0.986349317,2,16,,,,,
42.89645,93.9495,BH-39,85,85.999,56.67067973,1.026484515,2,16,,,,,
42.89645,93.9495,BH-39,84,84.999,55.64419522,1.062069391,2,16,,,,,
42.89645,93.9495,BH-39,83,83.999,54.58212583,1.134635494,2,16,,,,,
42.89645,93.9495,BH-39,82,82.999,53.44749033,1.170474517,2,16,,,,,
42.89645,93.9495,BH-39,81,81.999,52.27701582,1.170474517,2,16,,,,,
42.89645,93.9495,BH-39,80,80.999,51.1065413,1.225848088,2,16,,,,,
42.89645,93.9495,BH-39,79,79.999,49.88069321,1.282756176,2,16,,,,,
42.89645,93.9495,BH-39,78,78.999,48.59793704,1.337991777,2,16,,,,,
42.89645,93.9495,BH-39,77,77.999,47.25994526,1.380507343,2,16,,,,,
42.89645,93.9495,BH-39,76,76.999,45.87943792,1.450098571,2,16,,,,,
42.89645,93.9495,BH-39,75,75.999,44.42933935,1.468586733,2,16,,,,,
42.89645,93.9495,BH-39,74,74.999,42.96075261,1.565501639,2,16,,,,,
42.89645,93.9495,BH-39,73,73.999,41.39525097,1.590155945,2,16,,,,,
42.89645,93.9495,BH-39,72,72.999,39.80509503,1.633329434,2,16,,,,,
42.89645,93.9495,BH-39,71,71.999,38.1717656,1.684792622,2,16,,,,,
42.89645,93.9495,BH-39,70,70.999,36.48697297,1.736894742,2,16,,,,,
42.89645,93.9495,BH-39,69,69.999,34.75007823,1.787981859,2,16,,,,,
42.89645,93.9495,BH-39,68,68.999,32.96209637,1.812770968,2,16,,,,,
42.89645,93.9495,BH-39,67,67.999,31.1493254,1.938788455,2,16,,,,,
42.89645,93.9495,BH-39,66,66.999,29.21053695,1.938788455,2,16,,,,,
42.89645,93.9495,BH-39,65,65.999,27.27174849,1.938788455,2,16,,,,,
42.89645,93.9495,BH-39,64,64.999,25.33296004,2.157932356,2,16,,,,,
42.89645,93.9495,BH-39,63,63.999,23.17502768,2.40646023,2,16,,,,,
42.89645,93.9495,BH-39,62,62.999,20.76856745,2.109231926,2,16,,,,,
42.89645,93.9495,BH-39,61,61.999,18.65933553,1.658445757,2,16,,,,,
42.89645,93.9495,BH-39,60,60.999,17.00088977,1.284582133,2,16,,,,,
42.89645,93.9495,BH-39,59,59.999,15.71630764,1.244089094,2,16,,,,,
42.89645,93.9495,BH-39,58,58.999,14.47221854,1.265067717,2,16,,,,,
42.89645,93.9495,BH-39,57,57.999,13.20715083,1.415979912,2,16,,,,,
42.89645,93.9495,BH-39,56,56.999,11.79117091,1.256976351,2,16,,,,,
42.89645,93.9495,BH-39,55,55.999,10.53419456,#N/A,2,16,,,,,
42.89645,93.9495,BH-39,54,54.999,#N/A,#N/A,2,16,,,,,
42.89645,93.9495,BH-39,53,53.999,#N/A,#N/A,2,16,,,,,
42.89645,93.9495,BH-39,52,52.999,#N/A,#N/A,2,16,,,,,
42.89645,93.9495,BH-39,51,51.999,#N/A,#N/A,2,16,,,,,
42.89645,93.9495,BH-39,50,50.999,#N/A,#N/A,2,16,,,,,
42.89645,93.9495,BH-39,49,49.999,#N/A,#N/A,2,16,,,,,
42.89645,93.9495,BH-39,48,48.999,#N/A,#N/A,2,16,,,,,
42.89645,93.9495,BH-39,47,47.999,#N/A,#N/A,2,16,,,,,
42.89645,93.9495,BH-39,46,46.999,#N/A,#N/A,2,16,,,,,
42.89645,93.9495,BH-39,45,45.999,#N/A,#N/A,2,16,,,,,
42.89645,93.9495,BH-39,44,44.999,#N/A,#N/A,2,16,,,,,
42.89645,93.9495,BH-39,43,43.999,#N/A,#N/A,2,16,,,,,
42.89645,93.9495,BH-39,42,42.999,#N/A,#N/A,2,16,,,,,
42.89645,93.9495,BH-39,41,41.999,#N/A,#N/A,2,16,,,,,
42.89645,93.9495,BH-39,40,40.999,#N/A,#N/A,2,16,,,,,
42.89645,93.9495,BH-39,39,39.999,10.985936,0.004266992,2,16,,,,,
42.89645,93.9495,BH-39,38,38.999,10.981669,0.004266992,2,16,,,,,
42.89645,93.9495,BH-39,37,37.999,10.97740201,0.004266992,2,16,,,,,
42.89645,93.9495,BH-39,36,36.999,10.97313502,0.013144466,2,16,,,,,
42.89645,93.9495,BH-39,35,35.999,10.95999055,0.016361643,2,16,,,,,
42.89645,93.9495,BH-39,34,34.999,10.94362891,0.016361643,2,16,,,,,
42.89645,93.9495,BH-39,33,33.999,10.92726727,0.016361643,2,16,,,,,
